run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,failure_reason,timestamp_utc,duration_s,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,n_train_sessions,n_test_sessions,fold_fingerprint,test_fingerprint,config_hash,empty_class_policy,class_coverage,selection
d2_beef_uncontrolled|random_forest|classification|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,0,2,16,1.4.0,real,True,ok,,2026-09-21T09:43:33Z,0.9700663392432034,6435,2145,,,3,1,8f5d6031eff3,88d21ff328cc5354,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,0,3,16,1.4.0,real,True,ok,,2026-09-21T09:43:49Z,0.9283216469921172,6435,2145,,,3,1,940f76d29b89,f23ca19e4ec6a758,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,0,4,16,1.4.0,real,True,ok,,2026-09-21T09:44:06Z,0.9291566470637918,6435,2145,,,3,1,b01bbf6f9575,9a50cfb6e266e884,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,1,0,16,1.4.0,real,True,ok,,2026-09-21T09:44:24Z,1.1333593451417983,6435,2145,,,3,1,92d667f81d03,771e79a0b04ae33c,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,1,1,16,1.4.0,real,True,ok,,2026-09-21T09:44:40Z,1.086655001156032,6435,2145,,,3,1,63eaca80ac77,ba843c60e7727a5b,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,1,2,16,1.4.0,real,True,ok,,2026-09-21T09:44:57Z,1.115395909640938,6435,2145,,,3,1,14ed105fd91e,653a0e9f120755db,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,1,3,16,1.4.0,real,True,ok,,2026-09-21T09:45:14Z,0.9385145613923669,6435,2145,,,3,1,99c64364d832,4419b6ed6b9b952c,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,1,4,16,1.4.0,real,True,ok,,2026-09-21T09:45:31Z,1.0796822370029986,6435,2145,,,3,1,fa4200209670,ed2d5f83ab51e0fa,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,2,0,16,1.4.0,real,True,ok,,2026-09-21T09:45:48Z,1.0085286451503634,6435,2145,,,3,1,38e11e05422e,c9751b4502c47e61,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,2,1,16,1.4.0,real,True,ok,,2026-09-21T09:46:04Z,0.9449827503412962,6435,2145,,,3,1,8a87c8dddc86,4dcd24bd45ef63ac,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,2,2,16,1.4.0,real,True,ok,,2026-09-21T09:46:21Z,0.9220282752066851,6435,2145,,,3,1,545d378c28a6,7addeba9bd04e096,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,2,3,16,1.4.0,real,True,ok,,2026-09-21T09:46:38Z,0.9782084808684886,6435,2145,,,3,1,289906332a4f,77e1795a5ddbbdc9,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,2,4,16,1.4.0,real,True,ok,,2026-09-21T09:46:55Z,0.9355778349563479,6435,2145,,,3,1,202906f4d7e1,3f217bafa6aec191,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,3,0,16,1.4.0,real,True,ok,,2026-09-21T09:47:12Z,0.9116300619207323,6435,2145,,,3,1,0e087c313624,414a17b1db498426,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,3,1,16,1.4.0,real,True,ok,,2026-09-21T09:47:28Z,1.0167527310550213,6435,2145,,,3,1,ff41306bda71,18be541f8dac6dd2,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,3,2,16,1.4.0,real,True,ok,,2026-09-21T09:47:45Z,0.9652932239696383,6435,2145,,,3,1,31c8eaca9098,10f1768b0a29799a,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,3,3,16,1.4.0,real,True,ok,,2026-09-21T09:48:00Z,0.8372564129531384,6435,2145,,,3,1,73fd7314e359,4227a34727c67919,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,3,4,16,1.4.0,real,True,ok,,2026-09-21T09:48:16Z,0.8921532169915736,6435,2145,,,3,1,a4933ae9f507,b1013e33b9848404,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,4,0,16,1.4.0,real,True,ok,,2026-09-21T09:48:33Z,0.8753279880620539,6435,2145,,,3,1,ab20f229b2e5,1c516d889d54f04d,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,4,1,16,1.4.0,real,True,ok,,2026-09-21T09:48:48Z,0.8678669920191169,6435,2145,,,3,1,6b2262999c63,a00413f11beda405,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,4,2,16,1.4.0,real,True,ok,,2026-09-21T09:49:03Z,0.8448700932785869,6435,2145,,,3,1,557db8e1a73e,3c36036f5a3ab750,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,4,3,16,1.4.0,real,True,ok,,2026-09-21T09:49:19Z,0.9260612600483,6435,2145,,,3,1,9dd348ffc2ab,5bf36fd743cb84de,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,4,4,16,1.4.0,real,True,ok,,2026-09-21T09:49:34Z,0.9255849909968674,6435,2145,,,3,1,faf19bcdc9b9,38083c1e42241b63,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,5,0,16,1.4.0,real,True,ok,,2026-09-21T09:49:49Z,0.9410858671180904,6435,2145,,,3,1,413cdd715162,ccfc200c219aae63,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,5,1,16,1.4.0,real,True,ok,,2026-09-21T09:50:05Z,0.8701431467197835,6435,2145,,,3,1,a8b8c30a5944,bb3488531cf546dc,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,5,2,16,1.4.0,real,True,ok,,2026-09-21T09:50:21Z,0.9517780099995434,6435,2145,,,3,1,9de5f792dc27,a4c6c5dfc15ec134,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,5,3,16,1.4.0,real,True,ok,,2026-09-21T09:50:38Z,0.8983891061507165,6435,2145,,,3,1,a5838cf9641b,1579fba305bfff1a,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,5,4,16,1.4.0,real,True,ok,,2026-09-21T09:50:54Z,0.9543168698437512,6435,2145,,,3,1,6eee1b95b6aa,269ed12c263968b3,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,6,0,16,1.4.0,real,True,ok,,2026-09-21T09:51:10Z,0.863979262765497,6435,2145,,,3,1,477c37a8ab73,641c05863c385a88,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,6,1,16,1.4.0,real,True,ok,,2026-09-21T09:51:26Z,0.8996214303188026,6435,2145,,,3,1,1c2e3ba58278,2a90b16e602b2b13,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,6,2,16,1.4.0,real,True,ok,,2026-09-21T09:51:42Z,0.8632261520251632,6435,2145,,,3,1,54ff457155dd,aad71c80e484b88d,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,6,3,16,1.4.0,real,True,ok,,2026-09-21T09:51:58Z,0.8939303527586162,6435,2145,,,3,1,a877630b86ff,13d6f231520d6863,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,6,4,16,1.4.0,real,True,ok,,2026-09-21T09:52:13Z,0.9181422120891511,6435,2145,,,3,1,308afc6cb592,ca3899e81c515ab5,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,0,16,1.4.0,real,True,ok,,2026-09-21T09:52:29Z,0.9039504923857749,6435,2145,,,3,1,7b279b72dfb8,a8fcbdb8e65b88c7,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,1,16,1.4.0,real,True,ok,,2026-09-21T09:52:45Z,0.9297488988377154,6435,2145,,,3,1,bb1e5578b9e3,ee5d7fb1e632fc1c,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,2,16,1.4.0,real,True,ok,,2026-09-21T09:53:00Z,0.9538508956320584,6435,2145,,,3,1,ba39acccb154,2b27a3beda7c2e10,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,3,16,1.4.0,real,True,ok,,2026-09-21T09:53:16Z,0.9942006808705628,6435,2145,,,3,1,4726b95fa672,edd3ad478399a7d4,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,4,16,1.4.0,real,True,ok,,2026-09-21T09:53:31Z,0.9332322622649372,6435,2145,,,3,1,2e34c9f360a4,e42a40b292e6f058,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,0,16,1.4.0,real,True,ok,,2026-09-21T09:53:46Z,0.8682716521434486,6435,2145,,,3,1,760fd382be4c,b45cb6d36939639c,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,1,16,1.4.0,real,True,ok,,2026-09-21T09:54:01Z,0.8994539398699999,6435,2145,,,3,1,f60758215a07,c612afb8f1c3d3ad,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,2,16,1.4.0,real,True,ok,,2026-09-21T09:54:16Z,0.9196104761213064,6435,2145,,,3,1,b12aea5b360e,beb2290fe1a134f2,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,3,16,1.4.0,real,True,ok,,2026-09-21T09:54:33Z,0.9215133539400995,6435,2145,,,3,1,d24ce02cae99,a04ac9e0dcbe0097,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,4,16,1.4.0,real,True,ok,,2026-09-21T09:54:49Z,0.8861904530785978,6435,2145,,,3,1,02ddc5401296,cd23d3a1e854322d,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,0,16,1.4.0,real,True,ok,,2026-09-21T09:55:05Z,0.8791441358625889,6435,2145,,,3,1,523607d0ddee,244d81221b0a5eeb,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,1,16,1.4.0,real,True,ok,,2026-09-21T09:55:20Z,1.065127826295793,6435,2145,,,3,1,de265fd108a1,aa4308648a49a826,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,2,16,1.4.0,real,True,ok,,2026-09-21T09:55:37Z,0.8893201099708676,6435,2145,,,3,1,9a76beab3005,55e5555b64c3d14e,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,3,16,1.4.0,real,True,ok,,2026-09-21T09:55:53Z,0.9297620500437915,6435,2145,,,3,1,bcc42ac9806b,99ec33452b7a3de5,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|classification|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,4,16,1.4.0,real,True,ok,,2026-09-21T09:56:10Z,0.8894168082624674,6435,2145,,,3,1,3b4893542c85,22539508e0a17fb5,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,0,16,1.4.0,real,True,ok,,2026-09-21T09:43:05Z,7.069532062858343,6435,2145,,,3,1,20a70c561f8e,a75d17293db99f3d,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,1,16,1.4.0,real,True,ok,,2026-09-21T09:43:23Z,7.109729695133865,6435,2145,,,3,1,6c9ef01abdf9,cf85ca6816d205d6,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,2,16,1.4.0,real,True,ok,,2026-09-21T09:43:40Z,6.7848847531713545,6435,2145,,,3,1,8f5d6031eff3,719891274b5bd57a,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,3,16,1.4.0,real,True,ok,,2026-09-21T09:43:56Z,6.774247837718576,6435,2145,,,3,1,940f76d29b89,431c1e7c8b70f5ab,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,4,16,1.4.0,real,True,ok,,2026-09-21T09:44:14Z,8.083155249711126,6435,2145,,,3,1,b01bbf6f9575,9a4a0365cba93f59,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,0,16,1.4.0,real,True,ok,,2026-09-21T09:44:31Z,6.92659384990111,6435,2145,,,3,1,92d667f81d03,40e5ec974159aae2,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,1,16,1.4.0,real,True,ok,,2026-09-21T09:44:47Z,6.843210902996361,6435,2145,,,3,1,63eaca80ac77,394f7018a4c7144a,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,2,16,1.4.0,real,True,ok,,2026-09-21T09:45:04Z,7.354843952227384,6435,2145,,,3,1,14ed105fd91e,3c42e13fdd13e436,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,3,16,1.4.0,real,True,ok,,2026-09-21T09:45:21Z,6.976274911314249,6435,2145,,,3,1,99c64364d832,25aa7e50aba9b25a,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,4,16,1.4.0,real,True,ok,,2026-09-21T09:45:38Z,6.8111085020937026,6435,2145,,,3,1,fa4200209670,c23ea4f28f82ec79,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,0,16,1.4.0,real,True,ok,,2026-09-21T09:45:55Z,6.546258134301752,6435,2145,,,3,1,38e11e05422e,4bec81ef8e3a20d8,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,1,16,1.4.0,real,True,ok,,2026-09-21T09:46:11Z,6.769590377807617,6435,2145,,,3,1,8a87c8dddc86,ca935b059a83112f,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,2,16,1.4.0,real,True,ok,,2026-09-21T09:46:28Z,6.873880907893181,6435,2145,,,3,1,545d378c28a6,172538e564bf03d3,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,3,16,1.4.0,real,True,ok,,2026-09-21T09:46:45Z,6.846237679943442,6435,2145,,,3,1,289906332a4f,1117f6adf6496575,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,4,16,1.4.0,real,True,ok,,2026-09-21T09:47:02Z,7.53516099229455,6435,2145,,,3,1,202906f4d7e1,c0bea7464c4b9174,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,3,0,16,1.4.0,real,True,ok,,2026-09-21T09:47:19Z,6.722853996325284,6435,2145,,,3,1,0e087c313624,ab81f969561ad026,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,3,1,16,1.4.0,real,True,ok,,2026-09-21T09:47:36Z,7.765849213115871,6435,2145,,,3,1,ff41306bda71,934b95389e4a9f86,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|random_forest|regression|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,3,2,16,1.4.0,real,True,ok,,2026-09-21T09:47:51Z,6.527925176545978,6435,2145,,,3,1,31c8eaca9098,7cb14a5087c8a5be,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
