run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d2_beef_uncontrolled|cnn1d|regression|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.330230480991304,,,,,,,,0.36791883639476997,0.7330539068214077,0.4694734877716787
d2_beef_uncontrolled|cnn1d|regression|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,7.401781179010868,,,,,,,,0.5901726063376216,0.3977689554322785,0.7298598302906926
d2_beef_uncontrolled|cnn1d|regression|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.265550495125353,,,,,,,,0.434984797700086,0.6503241441683915,0.5561484297852651
d2_beef_uncontrolled|cnn1d|regression|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,9.424756316933781,,,,,,,,2.052483495612878,-5.8360251511488475,2.1804575051168875
d2_beef_uncontrolled|cnn1d|regression|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,8.020729159004986,,,,,,,,1.8907539674010663,-3.93143474142593,2.017836308125826
d2_beef_uncontrolled|cnn1d|regression|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.60854501184076,,,,,,,,0.35154354091165313,0.7519494377807376,0.4726321178795731
d2_beef_uncontrolled|cnn1d|regression|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,7.688949135132134,,,,,,,,2.16821202635211,-5.50926427038458,2.378854578181515
d2_beef_uncontrolled|cnn1d|regression|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,8.324707197025418,,,,,,,,1.536471495619767,-2.584097672242206,1.7651916329818593
d2_beef_uncontrolled|cnn1d|regression|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.417689005844295,,,,,,,,0.36843354442949827,0.7413019085354655,0.4783596115059038
d2_beef_uncontrolled|cnn1d|regression|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,7.94401380373165,,,,,,,,3.1807795086334982,-16.583377127178355,3.497010583216123
d2_beef_uncontrolled|cnn1d|regression|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,7.0975824990309775,,,,,,,,0.642783556333859,0.2673349919794046,0.8122801646267511
d2_beef_uncontrolled|cnn1d|regression|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,cnn1d,regression,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.773186618927866,,,,,,,,0.7347630581060842,0.03594456984454297,0.8921754933378212
d2_beef_uncontrolled|esn|classification|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.697253793012351,0.6041958041958042,0.7289984674918963,True,4.0,0.47430958132045087,require_all_classes,0.46787016775820084,,,
d2_beef_uncontrolled|esn|classification|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,3.318631298840046,0.08018648018648018,0.33417886075011255,True,4.0,0.10238095238095238,require_all_classes,0.08565737051792828,,,
d2_beef_uncontrolled|esn|classification|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,3.240631191059947,0.46293706293706294,0.5879718262376501,True,4.0,0.3440016103059581,require_all_classes,0.31514975759599423,,,
d2_beef_uncontrolled|esn|classification|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.7496897340752184,0.358974358974359,0.5368921021516665,True,4.0,0.4271212121212121,require_all_classes,0.25258445945945945,,,
d2_beef_uncontrolled|esn|classification|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,3.0589920300990343,0.14918414918414918,0.45986009880420464,True,4.0,0.14703703703703705,require_all_classes,0.08689845869109267,,,
d2_beef_uncontrolled|esn|classification|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.9976466852240264,0.2745920745920746,0.681899928367419,True,4.0,0.32261904761904764,require_all_classes,0.20663085167124318,,,
d2_beef_uncontrolled|esn|classification|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.845201237127185,0.06806526806526807,0.42357339922565335,True,4.0,0.09303030303030303,require_all_classes,0.08217311589308116,,,
d2_beef_uncontrolled|esn|classification|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,3.00358107406646,0.10862470862470862,0.5412788676766653,True,4.0,0.13789653784219003,require_all_classes,0.17801333848977552,,,
d2_beef_uncontrolled|esn|classification|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,3.0064837308600545,0.06340326340326341,0.3740666091070828,True,4.0,0.05407407407407408,require_all_classes,0.06128654970760234,,,
d2_beef_uncontrolled|esn|classification|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.7999720061197877,0.4857808857808858,0.642953479331392,True,4.0,0.4148076259489303,require_all_classes,0.41350313891897894,,,
d2_beef_uncontrolled|esn|classification|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,3.0203349329531193,0.5053613053613054,0.5826898734198221,True,4.0,0.39902777777777776,require_all_classes,0.3676567027719897,,,
d2_beef_uncontrolled|esn|classification|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.9789430368691683,0.23263403263403262,0.49452274294292303,True,4.0,0.3232789855072464,require_all_classes,0.18750011226937688,,,
d2_beef_uncontrolled|esn|classification|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.738497551996261,0.33706293706293705,0.400319635131255,True,4.0,0.22708333333333333,require_all_classes,0.19779623718459344,,,
d2_beef_uncontrolled|esn|classification|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,3.088281448930502,0.17529137529137528,0.38103341111655437,True,4.0,0.14535353535353535,require_all_classes,0.08406776783203426,,,
d2_beef_uncontrolled|esn|classification|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,2,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.9952990310266614,0.10442890442890443,0.3879480808319821,True,4.0,0.12200098814229249,require_all_classes,0.08153904591426889,,,
d2_beef_uncontrolled|esn|classification|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,3,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.9161175191402435,0.3972027972027972,0.6737310947082954,True,4.0,0.2566022544283414,require_all_classes,0.15569425333047401,,,
d2_beef_uncontrolled|esn|classification|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,3,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.9302571010775864,0.6060606060606061,0.7274436883572832,True,4.0,0.604182769726248,require_all_classes,0.53843582150452,,,
d2_beef_uncontrolled|esn|classification|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,3,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.9202211098745465,0.1076923076923077,0.30419484384781703,True,4.0,0.12185990338164251,require_all_classes,0.11187526803101777,,,
d2_beef_uncontrolled|esn|classification|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,3,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.884210824035108,0.4662004662004662,0.7214777043622282,True,4.0,0.44942201518288477,require_all_classes,0.49648090550411306,,,
d2_beef_uncontrolled|esn|classification|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,3,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.936405137181282,0.11515151515151516,0.4304503955552481,True,4.0,0.08473958333333334,require_all_classes,0.07356745526439247,,,
d2_beef_uncontrolled|esn|classification|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,4,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,3.0412961710244417,0.4303030303030303,0.6255416996547158,True,4.0,0.3478703703703704,require_all_classes,0.267443058847779,,,
d2_beef_uncontrolled|esn|classification|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,4,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,3.0696417540311813,0.20233100233100232,0.5021909531376328,True,4.0,0.26014492753623186,require_all_classes,0.10209238222519211,,,
d2_beef_uncontrolled|esn|classification|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,3.0216109133325517,0.21025641025641026,0.4323629086331111,True,4.0,0.18037878787878786,require_all_classes,0.12854670418971592,,,
d2_beef_uncontrolled|esn|classification|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,3.0195945417508483,0.22703962703962705,0.46831328198501443,True,4.0,0.2196762919045528,require_all_classes,0.2351725907042491,,,
d2_beef_uncontrolled|esn|classification|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.971773626282811,0.3016317016317016,0.6906319009560147,True,4.0,0.32653554175293303,require_all_classes,0.23682082514536154,,,
d2_beef_uncontrolled|esn|classification|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,3.0463424772024155,0.1958041958041958,0.553969157487221,True,4.0,0.25,require_all_classes,0.085995085995086,,,
d2_beef_uncontrolled|esn|classification|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,3.0358404079452157,0.48438228438228437,0.5425704143737358,True,4.0,0.3671080630319761,require_all_classes,0.3400833757980755,,,
d2_beef_uncontrolled|esn|classification|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.949404085986316,0.29277389277389276,0.5453904231370472,True,4.0,0.30822463768115943,require_all_classes,0.2030895879692222,,,
d2_beef_uncontrolled|esn|classification|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.9909728192724288,0.5743589743589743,0.7010064233388917,True,4.0,0.5104609500805153,require_all_classes,0.46410343476996585,,,
d2_beef_uncontrolled|esn|classification|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,3.3892304408364,0.0,0.35286038269151043,True,4.0,0.0,require_all_classes,0.0,,,
d2_beef_uncontrolled|esn|classification|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,3.0741595453582704,0.43496503496503497,0.5957224464189844,True,4.0,0.34983695652173913,require_all_classes,0.38201868231865,,,
d2_beef_uncontrolled|esn|classification|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,3.164990095887333,0.1958041958041958,0.29831955161098184,True,4.0,0.25,require_all_classes,0.08187134502923976,,,
d2_beef_uncontrolled|esn|classification|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,3.0868049738928676,0.14731934731934732,0.27921673095503574,True,4.0,0.23287878787878788,require_all_classes,0.11918606294741621,,,
d2_beef_uncontrolled|esn|classification|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.6483991160057485,0.45268065268065266,0.4989698883189567,True,4.0,0.32080026455026456,require_all_classes,0.2681150168713008,,,
d2_beef_uncontrolled|esn|classification|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.960770782083273,0.08438228438228439,0.3021727789363997,True,4.0,0.0758543771043771,require_all_classes,0.05406361319583052,,,
d2_beef_uncontrolled|esn|classification|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.9487548950128257,0.5920745920745921,0.6484699717592095,True,4.0,0.49316425120772944,require_all_classes,0.46994193558683167,,,
d2_beef_uncontrolled|esn|classification|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.7478893282823265,0.2205128205128205,0.44651572584273447,True,4.0,0.31553030303030305,require_all_classes,0.18536327574508066,,,
d2_beef_uncontrolled|esn|classification|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,3.059475915040821,0.4097902097902098,0.6038246346341738,True,4.0,0.26805555555555555,require_all_classes,0.18958448716043713,,,
d2_beef_uncontrolled|esn|classification|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,3.0298446528613567,0.2386946386946387,0.5086792743553943,True,4.0,0.23300925925925928,require_all_classes,0.14310605668770043,,,
d2_beef_uncontrolled|esn|classification|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.8538858611136675,0.28764568764568765,0.4683639101121446,True,4.0,0.3175925925925926,require_all_classes,0.26443049802402246,,,
d2_beef_uncontrolled|esn|classification|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,3.4741290928795934,0.6093240093240093,0.7049772083559664,True,4.0,0.49759891879457097,require_all_classes,0.4570545854777704,,,
d2_beef_uncontrolled|esn|classification|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,3.2353230686858296,0.5142191142191143,0.54136837181457,True,4.0,0.3041666666666667,require_all_classes,0.2594200694529642,,,
d2_beef_uncontrolled|esn|classification|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.7036239583976567,0.41025641025641024,0.3987506627307169,True,4.0,0.37962962962962965,require_all_classes,0.27947413921817654,,,
d2_beef_uncontrolled|esn|classification|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.9925709129311144,0.5468531468531469,0.6169307024135414,True,4.0,0.3763888888888889,require_all_classes,0.34804079425902346,,,
d2_beef_uncontrolled|esn|classification|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,3.067034318111837,0.351981351981352,0.6188048706880798,True,4.0,0.49275362318840576,require_all_classes,0.33123087114598526,,,
d2_beef_uncontrolled|esn|classification|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,esn,classification,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.626760572195053,0.2013986013986014,0.6655485738006732,True,4.0,0.25555555555555554,require_all_classes,0.09972754537390349,,,
d2_beef_uncontrolled|esn|classification|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,esn,classification,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,3.0108048780821264,0.5459207459207459,0.739129347616653,True,4.0,0.47628536922015186,require_all_classes,0.492665325976249,,,
d2_beef_uncontrolled|esn|classification|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,esn,classification,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,3.0101342098787427,0.20652680652680652,0.6475167429027167,True,4.0,0.3041666666666667,require_all_classes,0.1563358468998322,,,
d2_beef_uncontrolled|esn|classification|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,esn,classification,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.6343409209512174,0.5664335664335665,0.7584889931276679,True,4.0,0.5404307568438004,require_all_classes,0.48691170349791396,,,
d2_beef_uncontrolled|esn|classification|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,esn,classification,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,3.028550735209137,0.2545454545454545,0.7100116458939822,True,4.0,0.2543478260869565,require_all_classes,0.11746189358129656,,,
d2_beef_uncontrolled|esn|regression|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,esn,regression,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.408358625136316,,,,,,,,0.36058659048135633,0.626921314174009,0.5796333192570785
d2_beef_uncontrolled|esn|regression|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,esn,regression,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.5937068527564406,,,,,,,,9.234278030155986,-127.74223287463451,10.57943465943863
d2_beef_uncontrolled|esn|regression|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,esn,regression,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.628886724822223,,,,,,,,0.8877346612055782,-0.9820372093526624,1.3240786833732798
d2_beef_uncontrolled|esn|regression|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,esn,regression,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.434720064047724,,,,,,,,2.981781741712331,-13.919830321349677,3.221274563319421
d2_beef_uncontrolled|esn|regression|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,esn,regression,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.6512150671333075,,,,,,,,1.8271342569500726,-5.728048488623209,2.3569145825751407
d2_beef_uncontrolled|esn|regression|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,esn,regression,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.744525435846299,,,,,,,,2.6987470132695086,-9.30634516485151,2.9933278308298394
d2_beef_uncontrolled|esn|regression|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,esn,regression,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.2206098278984427,,,,,,,,4.404618869859195,-31.869015798250963,4.781224665074346
d2_beef_uncontrolled|esn|regression|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,esn,regression,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.433657528832555,,,,,,,,2.1466116313395247,-11.051569799393429,3.154431473616834
d2_beef_uncontrolled|esn|regression|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,esn,regression,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.6464218138717115,,,,,,,,1.0416351835474347,-1.2950052641200145,1.437622847099094
d2_beef_uncontrolled|esn|regression|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,esn,regression,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.209931520745158,,,,,,,,0.9510832787268154,-2.0832378034926666,1.6514346904237702
d2_beef_uncontrolled|esn|regression|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,esn,regression,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.439960969146341,,,,,,,,0.6087590408922479,0.22616720958414283,0.8347889416061032
d2_beef_uncontrolled|esn|regression|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,esn,regression,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.579393631312996,,,,,,,,2.714231783488941,-11.948721762192937,3.3551766564742005
d2_beef_uncontrolled|esn|regression|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,esn,regression,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.2274805260822177,,,,,,,,0.9812208073576218,-1.5031020200041763,1.487980252194596
d2_beef_uncontrolled|esn|regression|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,esn,regression,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.5051692873239517,,,,,,,,10.644612695683163,-206.75095200074398,12.020355511833987
d2_beef_uncontrolled|esn|regression|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,esn,regression,2,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.7303577959537506,,,,,,,,1.6775989555257727,-4.540309045776878,2.1387808285585246
d2_beef_uncontrolled|esn|regression|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,esn,regression,3,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.235202419105917,,,,,,,,10.181109371134848,-128.0473893138031,10.59196540304199
d2_beef_uncontrolled|esn|regression|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,esn,regression,3,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.4284649789333344,,,,,,,,1.2057233556797153,-8.865133878660142,2.980606297906931
d2_beef_uncontrolled|esn|regression|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,esn,regression,3,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.5227816780097783,,,,,,,,2.2860139527925436,-6.77952263524069,2.5344035104897613
d2_beef_uncontrolled|esn|regression|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,esn,regression,3,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,2.2219065171666443,,,,,,,,0.46821400470545177,0.47915992958198983,0.6787503813673046
d2_beef_uncontrolled|esn|regression|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,esn,regression,3,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.5511573711410165,,,,,,,,2.9580460472957095,-15.06338439832167,3.342445443379343
d2_beef_uncontrolled|esn|regression|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,esn,regression,4,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.6294464939273894,,,,,,,,0.7151612806953522,-0.5309410561013423,1.174173725756611
d2_beef_uncontrolled|esn|regression|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,esn,regression,4,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,2.1851237970404327,,,,,,,,1.3161994338540073,-2.492939705948569,1.7425991046939928
d2_beef_uncontrolled|esn|regression|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,esn,regression,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,2.5255739828571677,,,,,,,,4.0161044910384405,-25.579782832016853,4.2995352640510385
d2_beef_uncontrolled|esn|regression|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,esn,regression,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,2.6246284311637282,,,,,,,,1.0396985310574676,-1.576496590626256,1.458525656738138
